,0
THERMAL_GOV_STEP_WISE,785514.8933664528
FB_PM2,785461.9360870676
MAXSMP,785418.1548165933
PINCTRL_STM32F469,784659.7657356515
MEDIA_TUNER_MT2266,784445.4204585024
ACCESSIBILITY,784320.074069239
GAMEPORT,783806.8409108291
SENSORS_MAX16065,783402.4244635483
SENSORS_ADM1275,782899.0748860678
APDS9300,782896.9751031523
BLK_DEV_THROTTLING_LOW,782848.9716893535
VIDEO_QCOM_VENUS,782661.4285548503
FTRACE,782416.3348165739
BRANCH_PROFILE_NONE,782416.3348165739
REGULATOR_MAX8973,781735.07727329
6LOWPAN_DEBUGFS,781459.4237239619
PHY_RCAR_GEN3_USB3,781277.5878313634
BMC150_MAGN_I2C,781125.3963052582
X86_P4_CLOCKMOD,780999.4720811988
X86_SPEEDSTEP_LIB,780999.4720811988
LEDS_TRIGGER_DISK,780716.2483467199
MFD_SMSC,780553.9728482305
MTD_NAND_DENALI_PCI,780099.4741947694
IPMI_DEVICE_INTERFACE,779928.8731067786
PINCTRL_MSM8916,779004.6570477486
HID_KENSINGTON,777588.8453786348
JOYSTICK_ANALOG,777320.698274502
INA2XX_ADC,777113.5663279373
SLIP,776619.370127291
MEDIA_TUNER_SIMPLE,776466.9555702659
IR_GPIO_CIR,776461.8815920502
CRYPTO_AES_TI,776362.798472366
TCP_MD5SIG,776346.9485162431
REGULATOR_AXP20X,775650.4460056116
SENSORS_W83795,774992.5117927765
TOUCHSCREEN_USB_ELO,774870.9864176493
VIPERBOARD_ADC,774376.0232804168
DVB_MANTIS,773870.3546247706
AHCI_QORIQ,773254.0117411271
USB_GSPCA_VC032X,772758.3504837921
SND_SOC_IMX_SPDIF,772097.6214374055
CORDIC,772001.6143242674
HID_CMEDIA,771866.6162358201
NET_VENDOR_ARC,771632.7665881274
REALTEK_PHY,771499.6212664472
MD_RAID1,771495.6133918941
LEDS_PCA9532,770904.8324028649
MFD_CROS_EC_I2C,770417.928903364
HTC_PASIC3,770274.8863570638
MOUSE_GPIO,770009.7720106978
TOPSTAR_LAPTOP,769632.4450109806
NET_ACT_SKBEDIT,768521.3579326962
DEVFREQ_GOV_USERSPACE,767413.173911487
MFD_TPS65912,767181.8943107841
EDD_OFF,766891.8030881309
TASKSTATS,766665.9134974304
MFD_HI6421_PMIC,766645.0779056599
COMEDI_NI_PCIMIO,766460.4776659203
IR_IGORPLUGUSB,766328.1661399428
USB_GSPCA_DTCS033,765860.3787398319
XZ_DEC_SPARC,765720.5352365915
LOGO_LINUX_CLUT224,765619.634492897
I2C_OCORES,764904.1483799473
SND_SOC_RT5645,764681.3032592359
FB_CMDLINE,764538.1006934614
ACORN_PARTITION_ICS,764306.0469179746
MPU3050_I2C,764193.5413736487
MPU3050,764193.5413736487
SQUASHFS_FILE_CACHE,764043.2041646853
SQUASHFS_DECOMP_SINGLE,764043.2041646853
RTC_DRV_DAVINCI,763672.7440496737
REGULATOR_LP3971,763094.6206219872
AUTOFS4_FS,763027.1718577866
CRYPTO_DEV_CCREE,760448.7786540398
VIDEO_STI_HVA_DEBUGFS,760440.4721191856
XEN_PCIDEV_BACKEND,760135.7433350533
NVME_TARGET_FC,760121.0004833079
BOOTPARAM_HUNG_TASK_PANIC,759327.3810333654
MTD_SPI_NOR,758322.4706620579
RTC_DRV_TWL4030,758213.9789627346
IP_NF_TARGET_MASQUERADE,758138.6971398818
FB_TFT_ILI9341,757858.1970655811
RCU_EXPERT,757696.0058387748
VIDEO_BT856,757377.2199079795
MMA9553,757275.7998873672
NF_CONNTRACK_H323,756470.2417393529
SND_USB_CAIAQ_INPUT,755313.6265571663
USB_NET_SR9800,754686.9778795079
PID_NS,754066.2895004058
JOYSTICK_MAGELLAN,753601.6698628438
TOUCHSCREEN_DYNAPRO,753081.2336747241
HISI_THERMAL,752872.3106383982
KEYBOARD_OMAP4,752696.0593529921
SCHED_SMT,751976.1223642579
CRC_T10DIF,751513.1467872265
RTC_DRV_DS1286,751314.8586560694
NCPFS_STRONG,750023.2445332468
SENSORS_LTC3815,749640.0445795885
TOUCHSCREEN_MCS5000,749114.684083787
CALGARY_IOMMU,749069.7457111776
AMD_IOMMU_V2,748634.5687526719
BNXT,747158.2984026718
PATA_MPIIX,747150.379072116
ISA_BUS,745299.8693417062
ISA_BUS_API,745299.8693417062
AMD_NUMA,745066.3901490481
MTD_PHYSMAP_COMPAT,745026.8676731861
LEDS_TRIGGER_CAMERA,745002.0230598479
INPUT_CPCAP_PWRBUTTON,744767.5020831984
MTD_NAND_DISKONCHIP_PROBE_HIGH,743039.2004792133
GOOGLE_FIRMWARE,741741.5484411478
MTD_OOPS,740708.7536534949
NVMEM_BCM_OCOTP,740571.0141058834
IPC_NS,740567.6918093325
FILE_LOCKING,740391.5272256916
VIDEO_SAMSUNG_EXYNOS4_IS,740036.073914594
REGULATOR_MAX77693,739953.2983198692
VFIO_PCI_IGD,739586.298318769
VFIO_PCI_MMAP,739586.298318769
VFIO_PCI_INTX,739586.298318769
HID_CP2112,739523.7750344048
DVB_USB_OPERA1,739431.2542727843
FTTMR010_TIMER,737998.5540058027
DMA_SUN6I,737828.3683798194
SERIAL_STM32,737713.6511646344
BT_HCIUART_INTEL,736831.4782740765
MUX_MMIO,736663.1461552714
ACPI_EC_DEBUGFS,735803.6633555279
FB_XGI,735535.835062336
GREYBUS_LOG,735366.7256387739
GPIO_MC33880,735303.8744012016
SERIAL_8250_PNP,734948.4256604069
GOOGLE_COREBOOT_TABLE_OF,734264.2377398731
CRYPTO_DEV_MEDIATEK,733757.2203666522
HTC_I2CPLD,733568.0121640079
IP_SET_HASH_IPPORT,733561.9916564537
I2C_SIMTEC,733398.5949012338
MFD_WM831X_I2C,733057.393938527
RTC_DRV_PCF8583,732953.8300651527
MCP4131,732301.4593410429
MMC35240,732120.4271922864
CHARGER_MANAGER,732103.2823135417
I2C_MT65XX,731882.8631946729
BATTERY_ACT8945A,731836.03937943
HSR,731329.1112858386
DEBUG_OBJECTS_FREE,731177.0746835866
RD_XZ,730295.4540540981
DECOMPRESS_XZ,730295.4540540981
DRM_FBDEV_EMULATION,729968.5761608047
TPS6105X,729946.3633183881
XEN_BLKDEV_BACKEND,729490.4896340168
DECOMPRESS_GZIP,728628.219250143
RD_GZIP,728628.219250143
FB_RIVA,728405.094406436
CRYPTO_DEV_QAT_C3XXXVF,728378.6651572321
INTEL_TH_GTH,727744.21514218
TS4800_IRQ,727683.4189953282
MLXSW_SPECTRUM,727362.4774936145
GOOGLE_COREBOOT_TABLE_ACPI,727269.8754141347
FB_RADEON_DEBUG,726723.3757340026
MTD_INTEL_VR_NOR,726195.2810125821
VIRTIO_PCI,725911.3831583433
GPIO_PCH,725282.0204833392
X86_ACPI_CPUFREQ,724903.4969479315
RTC_DRV_RV3029C2,724347.8689425908
EXPORTFS_BLOCK_OPS,724287.2255104317
SPI_BCM2835AUX,723675.714568897
VIDEO_CX88_VP3054,722720.1566318602
VIDEO_ADV_DEBUG,722646.2200674743
NETFILTER_XT_MATCH_CPU,722104.9552446194
PINCTRL_ASPEED_G5,722058.8085055589
BCM7038_WDT,721904.6981274905
VIDEO_VIMC,721110.2016897653
INPUT_ADXL34X_I2C,720729.0180841258
CPU_RMAP,720566.9807163356
RFS_ACCEL,720566.9807163356
NET_FLOW_LIMIT,720566.9807163356
RPS,720566.9807163356
PATA_OPTIDMA,720497.416544754
MMC_BLOCK,720327.4161640052
INPUT_DRV260X_HAPTICS,720263.5208968506
CRYPTO_SHA256,719430.282178717
IGBVF,719402.7983306254
MTD_BCM63XX_PARTS,719210.3397343573
DVB_CXD2099,719005.82176534
WANT_DEV_COREDUMP,718917.9231195725
ARM_SCPI_PROTOCOL,718811.8470042945
SOCK_CGROUP_DATA,718241.8204139576
S2IO,718192.9392243971
TICK_ONESHOT,717121.0483277426
IIO_SW_DEVICE,716470.2937226701
KEYBOARD_DLINK_DIR685,715443.46442666
TEGRA_WATCHDOG,715424.6594073017
KCOV_INSTRUMENT_ALL,715120.0510685878
KXSD9_I2C,715118.0726976192
SCSI_SYM53C8XX_2,714757.330534837
VIDEO_IVTV_ALSA,714554.4943785312
USB_FOTG210_HCD,714181.862835716
VIDEO_IMX_VDOA,713991.1846523164
VIDEO_CODA,713991.1846523164
CISS_SCSI_TAPE,713932.3472623439
REGULATOR_DA9210,713779.5943369755
X86_CHECK_BIOS_CORRUPTION,713771.9348081795
COMMON_CLK_CDCE706,712834.3811955394
NFC_NXP_NCI_I2C,712266.5073909748
HID_PICOLCD_BACKLIGHT,712004.6375976524
INPUT_DA9055_ONKEY,711878.2462034578
CAN_CALC_BITTIMING,711512.575393821
ISDN_PPP_BSDCOMP,711047.1622397872
COMEDI_USBDUX,710549.99662793
MFD_SYSCON,710513.112042363
CRYPTO_DEV_QAT,710304.5334254955
INTEL_PMC_CORE,709448.394198779
VIDEO_MT9M111,708486.5842848683
EVM_ATTR_FSUUID,708023.1815178846
NETFILTER_XT_MATCH_TCPMSS,706822.8282656673
REGULATOR_FAN53555,706501.0324549528
ARCH_ENABLE_HUGEPAGE_MIGRATION,706282.177196779
PINCTRL_CANNONLAKE,706058.8737700193
PCCARD,705880.9919439089
BACKLIGHT_LCD_SUPPORT,705871.2151542603
USB_NET_CDC_SUBSET,705843.8437411203
CRYPTO_ANUBIS,705430.9496644048
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,705255.1861459604
MEDIA_SUBDRV_AUTOSELECT,702615.7190066408
TEST_LIST_SORT,702150.6467622245
IIO_BUFFER,702142.5466067778
IIO_TRIGGER,702142.5466067778
SECURITY_NETWORK,701401.1995719933
VIDEO_TVAUDIO,700892.2036814126
MFD_CS47L24,700770.6249281166
I2C_MUX_MLXCPLD,700487.8534459514
DWMAC_MESON,700076.8109068694
SND_AT91_SOC_SAM9X5_WM8731,699204.810325657
NET_POLL_CONTROLLER,698732.1311344934
NETPOLL,698732.1311344934
MTD_SPI_NOR_USE_4K_SECTORS,698710.9420053321
XILLYBUS_OF,698615.0470775253
JFFS2_FS_WBUF_VERIFY,698486.0788935209
GENERIC_IRQ_CHIP,698443.7181841319
SPI_TLE62X0,697659.5508994511
INTEL_TH_MSU,697007.0718987801
SENSORS_NCT6775,696663.7356312694
IIO_INTERRUPT_TRIGGER,696512.0197517145
HIGH_RES_TIMERS,694736.366587732
SCHED_HRTICK,694736.366587732
FB_NVIDIA_BACKLIGHT,694429.7557561722
RCU_PERF_TEST,693646.1911059609
USB_SERIAL_SAFE_PADDED,693578.6742900399
DVB_STV090x,693506.1144334645
I2C_BRCMSTB,692447.7804542648
TOUCHSCREEN_RM_TS,692410.3987377969
TELCLOCK,691654.4513822233
MTD_SPINAND_MT29F,690919.5766414521
PCMCIA_XIRC2PS,690562.9382429814
RTC_SYSTOHC,689952.7713988014
GREYBUS_HID,689080.6658859542
I2C_DESIGNWARE_PLATFORM,688979.8410794919
KXCJK1013,688763.8921169785
DRM_I2C_ADV7533,688629.3986169948
SYSCON_REBOOT_MODE,688374.651126659
REBOOT_MODE,688374.651126659
CGROUP_FREEZER,687055.5126950452
COMMON_CLK_MT6797_VENCSYS,686806.0353619014
BTRFS_FS,686429.9422247258
HP_WMI,686311.5030227763
STRIP_ASM_SYMS,686216.0127574413
RADIO_WL128X,686163.4802025682
VIRTIO_BALLOON,685657.7893293157
SPI_IMG_SPFI,685232.7161897789
IIO_ST_ACCEL_SPI_3AXIS,684286.2748061704
GPIO_F7188X,683837.4410810026
SUNXI_WATCHDOG,683198.5209153733
H8300_TMR16,683125.2749640973
MFD_ARIZONA,682834.9290520297
SPI_XILINX,682634.6366376238
PHY_PXA_28NM_USB2,682585.3820463106
MFD_MX25_TSADC,681824.1056189579
PANTHERLORD_FF,681350.9813649955
USB_ISP1760_HOST_ROLE,681191.0634647504
PARAVIRT_CLOCK,680847.7447772857
KEXEC_VERIFY_SIG,680201.9699457576
SCHED_AUTOGROUP,679857.096364165
SENSORS_SMM665,679637.3131319878
NF_DUP_NETDEV,679474.688256578
COMEDI_PCM3724,679109.4095748891
XILLYBUS_PCIE,677799.7127516574
SND_SEQUENCER_OSS,677678.7147965047
CPUSETS,676610.2345390285
IPACK_BUS,676442.4220523299
MEMORY_NOTIFIER_ERROR_INJECT,676026.3511279587
RTC_DRV_PCF8523,675206.0854491863
BRIDGE_EBT_BROUTE,675054.7736734586
CAIF_SPI_SYNC,673468.0509841812
6LOWPAN,673026.0495311674
MEDIA_DIGITAL_TV_SUPPORT,673019.3893545936
NET_IFE,672934.1883083758
TANGOX_WATCHDOG,671950.7461698486
IIO_ST_GYRO_I2C_3AXIS,671200.4589577825
AHCI_XGENE,670886.3328403296
PARPORT,670673.2572908581
CALGARY_IOMMU_ENABLED_BY_DEFAULT,670432.7841808915
FONT_SUPPORT,670319.5816251977
VIDEO_APTINA_PLL,669969.5629620232
ALTERA_PR_IP_CORE,668421.141153971
EXT2_FS,667592.757167593
VIDEO_WM8775,667496.6748354014
EXT4_FS_ENCRYPTION,667041.2507322108
EXT4_ENCRYPTION,667041.2507322108
AD7793,666869.5057245092
I2C_MUX_PINCTRL,666854.7199194481
I2C_DEBUG_BUS,666749.8898548565
SYSFS_SYSCALL,666718.7925531708
NLS_CODEPAGE_855,666293.7542195481
GAMEPORT_L4,666276.3181025123
AD7780,665801.7659192629
REGULATOR_PV88060,665124.3982463385
MFD_WM8350_I2C,664943.0961241133
MFD_WM8350,664943.0961241133
VHOST_CROSS_ENDIAN_LEGACY,664350.0522142401
RTC_DEBUG,663707.4719882166
SYSC_RCAR,663319.7497689702
CAN_BCM,662915.5368695995
X86_PTDUMP_CORE,662443.6023721906
SENSORS_IIO_HWMON,661271.5521986713
RTC_DRV_ISL1208,660785.449804697
WLAN,659543.0290599788
DVB_DIB7000M,658869.0724178436
SENSORS_MAX197,658697.9973893822
RTC_DRV_DS1343,658508.6341929896
SGI_XP,658224.8260637597
PCI_PASID,658111.2967719809
SND_VERBOSE_PRINTK,657646.4835421996
USB,657509.9300647625
DEBUG_TLBFLUSH,657387.0340566265
CFG80211_INTERNAL_REGDB,657324.0072944028
REISERFS_PROC_INFO,656648.3379588326
DHT11,656055.9942396441
SOUND_OSS_CORE_PRECLAIM,655248.2573359346
I2C_DEBUG_ALGO,655056.926835337
PCMCIA_FMVJ18X,654203.9571006818
TAP,653666.7390008045
SATA_SIS,653338.7566313195
BCM_IPROC_ADC,653298.066245572
PWRSEQ_EMMC,652987.9183801909
MFD_MAX8998,651480.2464327558
PATA_CS5536,650631.2340677263
RTL8XXXU_UNTESTED,650563.8411112325
TCM_IBLOCK,650061.8484842421
DECNET_NF_GRABULATOR,649681.253018766
GPIO_ETRAXFS,649424.011991139
FSL_MX25_ADC,649345.1804469449
BLK_DEV_THROTTLING,649318.7699255325
TCG_TIS_I2C_NUVOTON,648473.1468392641
SND_DEBUG,646703.9852804131
USB_SERIAL_UPD78F0730,646676.6630610545
DVB_TTUSB_DEC,645210.2005760833
SPI_XTENSA_XTFPGA,644867.8265849975
DMA_SHARED_BUFFER,644767.3822863932
ASYNC_TX_DMA,643867.9997784196
IIO_ST_GYRO_3AXIS,643840.7342275502
VIDEO_AU0828_RC,643352.6703564026
SENSORS_LTC4222,642905.1787979031
INTEL_TURBO_MAX_3,642765.5152789892
RAPIDIO_ENABLE_RX_TX_PORTS,642412.945465921
EXTCON_SM5502,642236.0564035845
GPIO_WM831X,641878.485764429
SENSORS_MC13783_ADC,641576.5525827492
BNA,641535.5450762378
COMEDI_USBDUXFAST,641075.1795048235
GPIO_ARIZONA,641028.7511791375
SERIAL_UARTLITE_CONSOLE,640881.0157047105
VOP,640680.2536037001
IP_NF_ARPTABLES,640673.650847492
HID_ACRUX,640396.6765063772
VIDEO_OV7640,639883.6642583234
FB_TFT_AGM1264K_FL,639842.7613202701
DRM_VIA,639433.7589663338
I2C_MUX,638412.4662705332
IP_NF_TARGET_TTL,637304.3853449164
TOUCHSCREEN_EGALAX,636235.4406971075
W83877F_WDT,636192.6414890607
SYSC_R8A7790,635760.8709577098
CRC8,635018.7067562984
THERMAL_GOV_FAIR_SHARE,634749.6122846293
DVB_MN88472,634698.3468095169
SIGNALFD,634523.1836681447
ROSE,633697.5188850878
I2C_AMD756_S4882,633660.5093901563
PPS_DEBUG,633541.3978469088
I2C_EFM32,632508.2322984657
GPIO_PCI_IDIO_16,631529.9453676033
CRYPTO_JITTERENTROPY,631512.9311097981
MFD_AAT2870_CORE,630838.4877373521
VIDEO_MT9V032,630821.5397415359
DIGICOLOR_WATCHDOG,630547.0356165937
MEMSTICK_DEBUG,629994.6453459699
NTB_TRANSPORT,629500.4488657049
SLUB_DEBUG_ON,628970.085970152
COMMON_CLK_MT8135,628796.0858482482
GFS2_FS,627784.2709485173
SERIAL_ARC,627779.5229345153
I2C_DESIGNWARE_CORE,627379.7931516333
IIO_MUX,627136.2154567586
NETXEN_NIC,627017.5626308229
SYSFS_DEPRECATED_V2,626433.0059888015
IDE,626283.8509201813
USB_MOUSE,625647.4022242515
VIDEO_GO7007,625155.2873976612
GPIO_TC3589X,624820.277072469
DEBUG_WQ_FORCE_RR_CPU,624526.8836104036
DM_DEBUG_BLOCK_MANAGER_LOCKING,624323.6630341156
CMA_DEBUGFS,624163.8181736844
DVB_USB_AF9005,624108.233342232
SND_SOC_FSL_SAI,624067.080917934
MTD_PMC551_DEBUG,623919.8949026018
CM32181,623280.0710377013
MAC_EMUMOUSEBTN,623003.064450447
GS_FPGABOOT,622480.6792186584
FB_ATY_GX,622399.869600242
IPMI_SI,622151.6850810247
SENSORS_AD7418,621983.3653419688
SPI_XLP,621859.4618767395
CRYPTO_GHASH_CLMUL_NI_INTEL,620214.53183697
MFD_MAX14577,619388.2064543974
WEXT_PROC,619064.6151526675
ATM_NICSTAR,618650.0578636542
ZISOFS,618601.7218365679
PARIDE_FIT3,618421.7195189216
GAMEPORT_FM801,617406.3700038568
TOUCHSCREEN_MC13783,617237.1841663176
RTC_DRV_COH901331,616956.1120815002
PCI_LABEL,616928.2270632675
SND_LOLA,616813.419983915
SENSORS_LIS3_SPI,616703.6854089262
KSM,616196.1547638006
INPUT,615502.1582276436
QCOM_APCS_IPC,614828.5934133185
EEPROM_AT24,614703.6070258163
TRACE_IRQFLAGS,614420.5322386855
STM32_DAC_CORE,613905.3941470459
STM32_DAC,613905.3941470459
PCI_IOV,613724.4092996289
F2FS_FAULT_INJECTION,613487.7517665371
PATA_CS5520,613051.3204986268
MMC_DW,612388.9480554346
XZ_DEC_BCJ,611922.2206422025
INPUT_CM109,611665.8766911977
DRM_PANEL_LVDS,611111.4325584816
LOCK_STAT,610768.5595487563
I2C_SLAVE_EEPROM,609441.6531995148
MCB,609416.506277489
GPIO_TPS65910,609175.5527902974
IIO_ST_PRESS,609049.2827349356
DVB_STB6000,608856.2366106265
NBPFAXI_DMA,608399.9280905997
MFD_TPS65912_I2C,608386.318880386
REGULATOR_PALMAS,608305.415377204
DRM_I915_LOW_LEVEL_TRACEPOINTS,607700.1600813218
SERIAL_PCH_UART_CONSOLE,607155.4834345118
EDAC_I5400,606971.2053253348
PPS_CLIENT_KTIMER,605580.9248280323
COMEDI_PCL816,605535.9505919726
USB_SERIAL_KEYSPAN_PDA,605521.805943193
MMC_SDHCI_ACPI,605445.8965996485
TCS3472,605275.0432443109
CRYPTO_CAMELLIA_AESNI_AVX_X86_64,604866.3447562206
REGULATOR_MAX1586,604846.9769338251
NLS_CODEPAGE_865,604434.7248454179
COMMON_CLK_XGENE,604208.4358918109
COMEDI_ADDI_APCI_1564,603755.0519935607
QUOTA_TREE,603613.0476264912
RTC_DRV_AB3100,603241.8835617335
RPR0521,603015.5174743729
DM_MULTIPATH_ST,602626.5995790089
COMEDI_CB_PCIMDAS,602496.5534996908
UIO_AEC,601975.1353787337
GPIO_AMDPT,601879.0640407787
INPUT_MAX8925_ONKEY,601281.0009951987
USB_SERIAL_KEYSPAN_USA49W,601147.269906422
ACENIC,601108.4556853423
DVB_FIREDTV_INPUT,600959.4496517583
BT_HCIUART,600909.5119395854
RESET_SUNXI,600832.5497931023
DVB_TDA10086,600738.550353963
RTC_I2C_AND_SPI,600643.5538288968
FB_CARMINE_DRAM_EVAL,599331.3646842777
SND_AC97_POWER_SAVE,599168.7511991888
NFT_META,598891.9113030429
JOYSTICK_GAMECON,598515.608888213
FB_VGA16,598420.286228533
GPIO_MAX730X,598355.9040151238
SIGNATURE,597741.1752055995
INTEGRITY_SIGNATURE,597741.1752055995
SCSI_LOGGING,597611.0151360066
CRYPTO_DEV_S5P,597130.585486926
DRM_GMA3600,596137.6123362479
HARDENED_USERCOPY,595694.9138498182
COMEDI_DAS08_ISA,595634.8819858099
MODVERSIONS,595573.661486229
RAS,595556.1404997619
W1_SLAVE_DS2781,595369.8747704491
COMMON_CLK_HI3516CV300,595270.4382233064
WM8350_POWER,594795.7777522082
DRM_RCAR_DW_HDMI,594352.0778714535
DRM_DW_HDMI,594352.0778714535
VIDEO_S3C_CAMIF,593710.5543434415
SH_TIMER_MTU2,593667.571179828
HISAX_FRITZ_PCIPNP,593420.2995878443
DVB_ISL6405,593290.3124996295
LOGIRUMBLEPAD2_FF,592808.2429642457
MANDATORY_FILE_LOCKING,592329.634286813
CFG80211_DEFAULT_PS,592229.0192464788
INET_XFRM_TUNNEL,591885.6245624948
INET_IPCOMP,591885.6245624948
SENSORS_TSL2563,591463.683225862
ACPI_DEBUGGER_USER,590880.8427644491
SERIO_SUN4I_PS2,590674.0079002045
DRM_LEGACY,589645.1815120387
USB_HUB_USB251XB,588822.0082238645
SND_SAMSUNG_SPDIF,588379.938006067
ROCKCHIP_EFUSE,588226.2757632834
SCIF_BUS,588073.053939614
DMI,587242.0232176166
DMI_SCAN_MACHINE_NON_EFI_FALLBACK,587242.0232176166
8139TOO_8129,587022.1412102745
DVB_MT312,586490.8115848957
ADIS16240,585963.2684712621
NET_VENDOR_BROADCOM,585577.730117064
FUNCTION_TRACER,585432.4541036083
BACKLIGHT_ARCXCNN,584992.6359017944
FB_RADEON,584888.5222384203
CRYPTO_DEV_QCE,582885.7619780472
AK09911,582806.947117001
TCP_CONG_CUBIC,582431.1426709862
GPIO_TPS65218,582248.7595787671
SND_SOC_ROCKCHIP_MAX98090,581972.3901634826
MFD_MENF21BMC,581070.4773058475
CRYPTO_SALSA20,580511.5689937207
SLUB_STATS,580509.82180796
HID_SENSOR_TEMP,580365.0254595298
SPI_SUN6I,579923.2655785785
INET_XFRM_MODE_TRANSPORT,579719.3725404225
SENSORS_SCH56XX_COMMON,579487.0028216147
CRYPTO_TWOFISH_COMMON,579381.3669271008
IRQ_TIME_ACCOUNTING,578324.6280016033
DEBUG_GPIO,577937.8658290056
SND_SOC_WM0010,577578.3026120786
FB_TRIDENT,577260.2526812229
FSI_SCOM,575774.914293661
GIGASET_DUMMYLL,575252.6501445466
MAC80211_RC_DEFAULT_MINSTREL,574779.949241436
MAC80211_RC_MINSTREL,574779.949241436
MAC80211_HAS_RC,574779.949241436
BACKLIGHT_MAX8925,574762.1230124687
DMADEVICES_DEBUG,574460.0123346667
VIDEO_VS6624,574391.430772463
LEDS_BCM6328,574348.795121876
MPLS_IPTUNNEL,573952.4320962032
IOMMU_SUPPORT,573724.3987155287
SBNI,573672.0162504435
COMEDI_NI_TIO,573132.8933175198
PHY_QCOM_QUSB2,573057.6195442264
NFS_ACL_SUPPORT,572499.2952400041
USB_SERIAL_GENERIC,572305.104341276
BLK_DEV_PIIX,572202.6326196486
ACPI_DEBUGGER,571980.1027733024
MPL115,571780.7563101649
EXTCON_ARIZONA,571517.8076013848
VME_TSI148,571476.821555508
CLPS711X_TIMER,571422.6602992704
IP6_NF_TARGET_MASQUERADE,570833.8721461631
PCF50633_ADC,570676.6341658027
GOOGLE_MEMCONSOLE_COREBOOT,569673.2888633317
VIA_WDT,569475.120361104
EVENT_TRACING,569237.9097341131
TRACEPOINTS,569237.9097341131
NOP_TRACER,569237.9097341131
BINARY_PRINTF,569237.9097341131
CONTEXT_SWITCH_TRACER,569237.9097341131
TRACING,569237.9097341131
COMEDI_MPC624,568525.5662823068
FPGA_MGR_ZYNQ_FPGA,568359.538991968
INTEL_TH_STH,568296.406131472
SCSI_FLASHPOINT,568136.250977964
EEPROM_93CX6,568107.4688336304
ATALK,566511.4155867503
NETFILTER_XT_MATCH_IPCOMP,566427.1443151305
SND_MTPAV,566073.5652252875
MFD_TI_LP873X,565846.9889146667
DW_DMAC_PCI,565143.8509878479
NLS_UTF8,564480.402257063
RT2800USB,564195.3741170163
HID_PRIMAX,563747.8015798457
TOUCHSCREEN_SIS_I2C,563595.7125569703
SPI_SUN4I,563210.3704600094
SECURITY_SMACK,563056.1994200004
ALLOW_DEV_COREDUMP,562886.1881699665
NETLINK_DIAG,562815.7855950278
LEGACY_PTYS,562803.3182532385
NFS_V4_2,562692.8266550116
WATCHDOG_HANDLE_BOOT_ENABLED,562549.9530457743
HISAX_SCT_QUADRO,562489.8184998602
SECURITY_APPARMOR_HASH_DEFAULT,562459.9720653468
PINCTRL_TI_IODELAY,562262.7159120915
DVB_STV0367,562110.4341378013
AD7476,561884.479983341
MFD_WM8400,561684.0995106981
I8K,560697.7489615371
ISDN_DIVERSION,560682.5655528428
LP8788_ADC,560334.6080590244
WIZNET_W5300,559529.5368035155
THERMAL_WRITABLE_TRIPS,559166.5854500907
NLS_CODEPAGE_850,558722.6543840343
RTC_DRV_V3020,558515.4396763531
DMA_OF,558397.9658293598
LEDS_BD2802,558370.0967854483
RTC_DRV_DS1302,557209.0764268864
LEDS_LP8788,557052.3479737104
MTD_NAND_DISKONCHIP_BBTWRITE,557042.3271165711
USB_GSPCA_OV534,556254.6420864483
NLS_ISO8859_3,555527.0984366371
MXS_LRADC_ADC,555296.4154569339
MEDIA_TUNER_MXL5007T,555060.1300713427
LEDS_TRIGGER_ONESHOT,554597.2472385895
THERMAL_GOV_POWER_ALLOCATOR,554575.7624265559
QUEUED_LOCK_STAT,553291.5290291087
EXTCON_MAX8997,553130.2931624595
RTC_DRV_DA9052,552869.5708604332
MAX1363,552145.4623983838
SENSORS_MAX31790,551976.1933043397
TOUCHSCREEN_WM9712,549851.539932237
FRAMEBUFFER_CONSOLE,549502.4107802648
CHR_DEV_OSST,548965.9244198429
IP_NF_MATCH_ECN,548921.6336433254
PARIDE_KBIC,548542.8948767375
GPIO_DA9055,548308.3136400854
CW1200_WLAN_SPI,547807.0044094269
MFD_MAX8925,547603.1134763749
HX711,547469.5884657567
PINCTRL_STM32H743,547190.8292307319
TOUCHSCREEN_ELAN,546615.6552038242
SND_SOC_MAX98504,545536.2732550837
MAX5481,544774.7288312593
COMMON_CLK_VC5,544639.2537386548
MFD_TPS65912_SPI,544497.0698540824
CAN_PEAK_USB,543534.3564618174
REGULATOR_DA9055,542196.1242067883
PCC,542028.4822350042
IIO_TIGHTLOOP_TRIGGER,541914.3230218515
SPI_BCM63XX_HSSPI,541393.1949917155
POSIX_MQUEUE_SYSCTL,541255.473476253
IP6_NF_TARGET_SYNPROXY,540146.4958103719
AD5686,539251.0910271273
INPUT_EVBUG,539208.4401308268
VIDEO_GC2235,539188.4792382818
B43_DEBUG,539018.0022964175
REGULATOR_RK808,538499.8483496122
BT_BNEP,538341.0505587438
SAMPLES,537673.1743269034
SOUND,537197.9811600796
AUXDISPLAY,536714.2382750751
BCM2835_TIMER,536341.3911609654
PCI_ENDPOINT,536015.2413285482
THINKPAD_ACPI,535716.9970796809
IRQ_DOMAIN_DEBUG,535670.8258107514
BTRFS_ASSERT,534589.9404931373
SND_SOC_PCM512x_I2C,533806.1310179913
SND_SOC_CS4271_SPI,531967.8149506614
SFI,531850.4961654673
RTC_DRV_BQ4802,531795.8113673487
OCFS2_FS,530803.8419820403
