,0
NLS_CODEPAGE_936,169.17075828895406
TEST_HASH,169.1308655539601
COMEDI_NI_TIO,169.12374569434476
NTB_TOOL,168.98129472307454
MEMSTICK,168.9425289223688
MDIO_THUNDER,168.89546071412866
EXTCON_USB_GPIO,168.71407376852648
REGULATOR_SKY81452,168.70870440611355
EDD,168.57223304767518
DRM_VM,168.2279832885016
BLK_DEV_RZ1000,168.2098577884943
TOSHIBA_BT_RFKILL,168.09521030453743
MTD_MTDRAM,168.0799715144923
ZPOOL,167.93338480405973
CRYPTO_CAST6,167.9297590007401
MTD_PHRAM,167.91620256029097
REGULATOR_PFUZE100,167.82376960103704
COMEDI_8254,167.7553117957568
MTD_CFI_INTELEXT,167.73882190176644
EFS_FS,167.64856337173165
FSI_MASTER_HUB,167.58347412067948
ACPI_THERMAL,167.56674226553216
MCB,167.5651187078629
CRYPTO_POLY1305_X86_64,167.54123777733633
PSTORE,167.52059917374393
KXSD9_I2C,167.51266532870335
HP_WIRELESS,167.48981643516757
REGULATOR_PCF50633,167.4838573159289
MICROCHIP_PHY,167.39970009275302
FSI,167.3834041273036
GPIO_MENZ127,167.3697259449431
CRYPTO_SHA256_SSSE3,167.275370761319
CRYPTO_MD5,167.26689641885818
FMC_CHARDEV,167.17782460223827
MFD_KEMPLD,167.06190205100035
NVME_TARGET_FC,167.04206063485003
CHARGER_GPIO,166.9638383720964
NET_9P_VIRTIO,166.7536356844756
CRYPTO_CTS,166.70850735983822
NFTL,166.6967993325518
BLK_DEV_JMICRON,166.6956504622584
CRYPTO_TEA,166.65562216585894
CFG80211,166.54466382802397
SERIAL_8250_PCI,166.52539081144053
ENCLOSURE_SERVICES,166.51775200929185
INTEL_IPS,166.4902605165037
NFC_DIGITAL,166.48797186136994
FTL,166.387350864222
VIRTIO_VSOCKETS_COMMON,166.37209103281896
LEDS_TRIGGER_BACKLIGHT,166.25786988637964
BINFMT_SCRIPT,166.24776247122148
BLK_DEV_VIA82CXXX,166.14887038776146
CRYPTO_ANUBIS,166.09288836129198
NOZOMI,166.04709586198948
VIDEO_TUNER,165.9265831594419
X86_CPUID,165.75700264667546
NVME_TARGET_LOOP,165.7400596754456
AGP_AMD64,165.71789764297756
ACERHDF,165.65922314181037
SLHC,165.62650608253014
NLS_ISO8859_15,165.62309297693304
MFD_TI_AM335X_TSCADC,165.59175639983786
MTD_ROM,165.5381570120631
HID_SENSOR_ALS,165.45534531812655
SATA_ACARD_AHCI,165.4226220322464
TEST_PRINTF,165.37018346049564
BLK_DEV_ATIIXP,165.32368730280203
LEDS_TRIGGER_TRANSIENT,165.29766014492432
SMSC_PHY,165.25161645105575
LEDS_MT6323,165.24095612325422
ROMFS_FS,165.1670322574726
MTD_ONENAND,165.05189888774714
MTD_CFI_STAA,164.8699640599585
PCMCIA,164.84287975465452
WIRELESS,164.74037778648687
CEPH_LIB,164.48099875376488
LEDS_CLASS,164.43986194463122
USB_WDM,164.28454869268558
ECRYPT_FS,164.1455934206955
BLK_DEV_OPTI621,164.03104837096168
TELCLOCK,164.01672602765422
SATA_SIL24,164.01501242252445
CLK_TWL6040,163.97764735425537
GPIO_KEMPLD,163.95795900863382
UNISYSSPAR,163.88234845369314
HID_SENSOR_GYRO_3D,163.84143508843604
SATA_AHCI_PLATFORM,163.83699753760814
QFMT_V2,163.77854839039725
IDE_XFER_MODE,163.76356576965537
ADFS_FS,163.66741117529781
CRYPTO_SHA512_MB,163.66283920900074
CRYPTO_LZ4,163.65743172268353
LZ4_COMPRESS,163.65742859064545
I8K,163.64765471486524
NET_FOU,163.64031712656552
NLS_CODEPAGE_855,163.6339949923767
FPGA,163.54549496523217
NLS_CODEPAGE_1250,163.31089188590192
ENCRYPTED_KEYS,163.21962755874486
CRYPTO_SEED,163.20614571709686
EFI_ESRT,163.13378327193928
UCS2_STRING,163.13378308731075
EFI_RUNTIME_WRAPPERS,163.13378307892052
EFI,163.13378281818459
HANGCHECK_TIMER,163.13296908490253
VIDEO_TVEEPROM,163.1036518719294
TOPSTAR_LAPTOP,163.09089777423802
HW_RANDOM_TIMERIOMEM,163.08083664479977
INET6_TUNNEL,163.07584451560155
SSFDC,163.04424744910528
HID_SENSOR_TEMP,162.9743479886432
AF_RXRPC,162.96314865896042
SCTP_DEFAULT_COOKIE_HMAC_MD5,162.92008577810765
SCTP_COOKIE_HMAC_MD5,162.92008577590258
MTD_SPI_NOR,162.8932280040355
DELL_RBU,162.74606775526325
SND_MPU401_UART,162.5906417105799
QCOM_VADC_COMMON,162.57604794425345
QCOM_SPMI_VADC,162.57604793361054
BCM_KONA_USB2_PHY,162.56027373918994
INTEL_INT0002_VGPIO,162.49334850669896
BLK_DEV_AMD74XX,162.48913554327174
EARLY_PRINTK_USB,162.47567170555064
INTEL_SMARTCONNECT,162.46325649201583
GPIO_GENERIC_PLATFORM,162.40229236736437
ACER_WMI,162.39378714617385
INTEL_RST,162.37061467944102
CRYPTO_ANSI_CPRNG,162.2789262889106
NETDEVICES,162.21412527856918
BLK_DEV_NS87415,162.20181032882104
PHY_PXA_28NM_HSIC,162.02446483320801
REGULATOR_MAX77693,161.93063976845642
SM_FTL,161.92607504930626
CRYPTO_RMD256,161.8838354536423
NLS_MAC_TURKISH,161.85703647265427
SERIAL_DEV_BUS,161.85661183860609
CRYPTO_TWOFISH,161.77305920257174
IDE_TIMINGS,161.76740704067336
TCM_FILEIO,161.68033011540885
CRYPTO_TGR192,161.67396819363395
ACPI_SLEEP,161.57698935291376
GAMEPORT,161.55113302279554
PINCTRL_GEMINILAKE,161.52029114993448
PINCTRL_SX150X,161.45902677565365
PINCTRL_MCP23S08,161.42487736251434
BLK_DEV_AEC62XX,161.37279533046603
IPV6,161.32058156524062
DLM,161.3009075099278
CRYPTO_SHA1_MB,161.28259798930915
I2C_TAOS_EVM,161.16109774188382
RFD_FTL,161.11244634865406
FB_UVESA,160.94345496013221
BLK_DEV_IT8172,160.88105631133544
HID_PRODIKEYS,160.8266519155063
PM_GENERIC_DOMAINS_OF,160.77825938083285
IEEE802154_SOCKET,160.74419576377235
QNX6FS_FS,160.67154731682328
BACKLIGHT_PWM,160.57551787505244
SQUASHFS,160.55525798698875
X509_CERTIFICATE_PARSER,160.50605975284975
PINCTRL_BROXTON,160.47600825861673
CRC_T10DIF,160.40379419521244
BFS_FS,160.31994902442023
STM,160.30489026281174
SSB_SPROM,160.2551889119307
NFC_HCI,160.158490740826
MTD_SM_COMMON,160.15455306870908
MTD_NAND_RICOH,160.1545530515894
REMOTEPROC,160.07124686502715
NLS_CODEPAGE_861,160.00336847323481
EXTCON_MAX3355,159.9977010889916
PWM_LPSS_PLATFORM,159.9834900491127
CROS_EC_CHARDEV,159.94597337283227
PINCTRL_CHERRYVIEW,159.94108007991474
CRYPTO_DEV_QAT,159.9339678181143
BEFS_FS,159.91767215684155
MFD_SM501,159.8695170716759
EXTCON_MAX77693,159.81035214986247
AXP20X_POWER,159.74382553320265
SND_SOC_RL6231,159.67041487361357
PSTORE_RAM,159.61713027725705
IPMI_SSIF,159.5833719171914
REGULATOR_LM363X,159.56286721901236
LZO_DECOMPRESS,159.484609247494
PCI_DEBUG,159.4834903913747
NET_PTP_CLASSIFY,159.46331825583974
HW_RANDOM_TPM,159.4333315156488
INTEL_TH,159.40623032514858
GPIO_SCH311X,159.39472297789032
TRUSTED_KEYS,159.35516935052854
BLK_DEV_HPT366,159.26597161627402
CRYPTO_SHA256_MB,159.262579019576
I2C_TINY_USB,159.22785770384866
TCG_VTPM_PROXY,159.1741597175404
BLK_DEV_TC86C001,159.08273706370125
BLK_DEV_SIS5513,159.0221526795687
TEST_RHASHTABLE,159.00814365993068
MTD_BLOCK,158.91584110777862
CRYPTO_SHA512_SSSE3,158.80706342699102
BLK_DEV_CMD640,158.79158600533512
HID_SENSOR_PROX,158.77110520225898
PVPANIC,158.59230771394417
AXP288_FUEL_GAUGE,158.44039259733117
INTEL_TH_MSU,158.36746407987513
ORANGEFS_FS,158.3667700382078
PWM_MEDIATEK,158.21671040841605
PPS_CLIENT_PARPORT,158.20600836887536
BLK_DEV_SVWKS,158.1354594977412
COMEDI,158.05179224278106
STM_DUMMY,158.0485062614021
BT_HCIVHCI,158.0163813962206
I2C_SLAVE_EEPROM,157.96320588534823
AT803X_PHY,157.81619345127967
TEST_UDELAY,157.7977619379244
CRYPTO_SALSA20_X86_64,157.78179421836919
USB_ISP1301,157.7166378617118
HPFS_FS,157.64768980898594
IPMI_DEVICE_INTERFACE,157.55533272723238
SSB_PCIHOST,157.54173688546857
SSB_DRIVER_PCICORE_POSSIBLE,157.54173674717197
MFD_CROS_EC,157.5356157960606
FMC_TRIVIAL,157.46458064884493
CORTINA_PHY,157.4579229222372
CRYPTO_SERPENT_SSE2_X86_64,157.43576305935508
REGULATOR_88PM800,157.35629417904508
HID_SENSOR_INCLINOMETER_3D,157.338656343163
X86_PM_TIMER,157.2887844026407
AXP20X_ADC,157.26223764690292
USB_HSIC_USB4604,157.16995773865293
SPI_PXA2XX,157.08723002345025
SPI_PXA2XX_PCI,157.08723000945645
INTEL_TH_PTI,157.0605807058804
MAC802154,157.0425769230734
NFC_NCI,157.01457157549527
INTERVAL_TREE,156.99331125885845
MMC_BLOCK,156.94734672410752
INTEL_SOC_PMIC,156.9458469033209
BLK_DEV_SLC90E66,156.93466518649518
UFS_FS,156.9324916778263
CAIF_NETDEV,156.91227522477618
REGULATOR_WM8994,156.8715408546335
ATM_LANE,156.86853004442617
NFC_PN533_I2C,156.85588107148
FMC,156.84228556995893
IIO_HRTIMER_TRIGGER,156.68152893981372
HWSPINLOCK,156.66053998668832
PWM_RCAR,156.65059835959747
CUSE,156.64952460597218
BCMA_DRIVER_PCI,156.6353194492595
VLSI_FIR,156.52993013135082
CRYPTO_BLOWFISH,156.51278532396293
DEV_APPLETALK,156.4760207349638
BLK_DEV_IT8213,156.45433234273833
REGMAP_I2C,156.42931894291993
I2C,156.42931652104903
PINCTRL_AMD,156.37241919328062
HID_CORSAIR,156.33381722352217
FDDI,156.29493189458486
EDAC_I5000,156.2807778776427
PINCTRL_CANNONLAKE,156.27174165017
REGULATOR_DA9062,156.25795685995024
MINIX_FS,156.20522168594567
DRM_VBOXVIDEO,156.19103715262386
FMC_WRITE_EEPROM,156.1834868487173
FSCACHE,156.0243986486993
SYSV_FS,155.77389144105442
PWM_HIBVT,155.71784014723212
SENSORS_DA9052_ADC,155.56323765389226
REGULATOR_AXP20X,155.51959173063264
SAMSUNG_MC,155.50542948555506
MARVELL_10G_PHY,155.49363944774166
LEDS_PWM,155.46987445880302
HOTPLUG_PCI,155.27721354466829
PWM_MTK_DISP,154.9078540517313
QCOM_SPMI_IADC,154.8433024630463
MDIO,154.62577427635998
MTD_UBI_GLUEBI,154.6224781453269
PWM_RENESAS_TPU,154.54185764703809
MICROSEMI_PHY,154.53318682718674
REGULATOR_MAX14577,154.50733598276793
ROCKCHIP_MBOX,154.39680977285113
RPS,154.33755280080808
RFS_ACCEL,154.33755279251102
CPU_RMAP,154.33755278647018
NET_FLOW_LIMIT,154.3375527233603
COMMON_CLK_SI514,154.28583338680514
XPS,154.28007217509915
SATA_INIC162X,154.2614056023748
ISCSI_BOOT_SYSFS,154.2435623529879
VXFS_FS,154.2146565895309
CRYPTO_RMD160,154.17169194695734
SYSC_R8A7794,154.07438150849558
FB_SIS_300,154.00220413096784
HID_SENSOR_HUMIDITY,153.97482423738364
PPP,153.97103803078835
MMC_MTK,153.96590426354928
MEMSTICK_REALTEK_PCI,153.9085376648982
SATA_AHCI,153.8317641611208
REGULATOR_GPIO,153.8089492089369
BLK_DEV_CMD64X,153.7874354759259
LEDS_WM831X_STATUS,153.75630297068832
IPV6_TUNNEL,153.72148859489664
BINFMT_MISC,153.7050226965389
NLS_CODEPAGE_865,153.61080562976957
TMPFS,153.58502438524022
VIRTIO_CONSOLE,153.51620904129365
PWM_CLPS711X,153.42608964765478
EDAC_I3000,153.37286723803183
CAN_RAW,153.34053099452188
MTD_NAND_DENALI_PCI,153.28457273641033
REGULATOR_VIRTUAL_CONSUMER,153.2800168319645
SCSI_OSD_ULD,153.1932551081682
PHY_PXA_28NM_USB2,153.18185836620893
INTEL_PUNIT_IPC,153.15718923540112
DELL_SMBIOS,152.89861896948452
CROS_EC_LPC,152.8204235448999
SND_HDA_CORE,152.7822341704358
USB_ISP1362_HCD,152.76938482909574
HID_SENSOR_ACCEL_3D,152.709589294607
MTD_NAND_CAFE,152.65749058071998
ARC_TIMERS_64BIT,152.5997166586379
HID_SENSOR_DEVICE_ROTATION,152.56002776290865
SND_SEQUENCER,152.50335623433403
FB_SMSCUFX,152.4933475964923
COMMON_CLK_SI570,152.09977308605283
UWB_HWA,152.09848388306358
MPLS,152.07619869576448
PWM_STM32,152.0596641097247
SYSC_R8A7795,152.0440139450778
IOMMU_IO_PGTABLE_ARMV7S,152.02551032738555
SYSC_R8A7790,151.98080126404687
USB_HSIC_USB3503,151.91445429819456
ZSMALLOC,151.87778565059915
EXYNOS_PM_DOMAINS,151.87725033218874
RST_RCAR,151.8500588065512
L2TP,151.82649628823185
XILINX_GMII2RGMII,151.71612002610146
ATOMIC64_SELFTEST,151.5752591344715
ADXL345,151.4965652961255
IOMMU_IO_PGTABLE_LPAE,151.4049316576844
I2C_RK3X,151.31220367928316
STE10XP,151.21774441330206
POWER_RESET_BRCMSTB,151.19503060338428
INET_IPCOMP,151.03354101796876
INET_XFRM_TUNNEL,151.03354101001372
LEDS_TRIGGER_GPIO,151.00136285456145
STM_SOURCE_CONSOLE,150.9741779664744
VITESSE_PHY,150.68490788412646
CACHEFILES,150.67019432231166
COMEDI_NI_LABPC,150.47740250372507
MPC5200_WDT,150.4591083585402
EDAC_X38,150.44034003697894
POWER_RESET_BRCMKONA,150.4387251202626
REGULATOR_TPS65086,150.39805704222488
OMAP3_THERMAL,150.23946336016374
ACPI_DOCK,150.13507817901166
DRA752_THERMAL,150.01085247608097
TCG_CRB,149.96523673432552
PROVIDE_OHCI1394_DMA_INIT,149.87493174322114
REGULATOR_DA9063,149.8626332099759
INTEL_MIC_X100_DMA,149.8365019224177
AFFS_FS,149.80665639560036
POWER_RESET_KEYSTONE,149.80165068794994
SYSC_R8A7791,149.76982781950878
PMIC_OPREGION,149.76869508272625
COMMON_CLK_CDCE925,149.59948631586406
DEBUG_BLOCK_EXT_DEVT,149.5837646261098
EDAC_I7300,149.5709256123159
MFD_MT6397,149.50419536498575
SP5100_TCO,149.42287235747241
ACPI_IPMI,149.36514069719075
EDAC_E752X,149.2728603115747
ICPLUS_PHY,149.22189151116353
REGULATOR_MT6397,149.2126396374409
AD7150,149.1914487456801
USB_IOWARRIOR,149.1734349680829
BT_MRVL,149.01344178847245
SYSC_R8A7796,148.93206160672122
ITCO_WDT,148.91111978372666
MTD_CK804XROM,148.8847592250666
WW_MUTEX_SELFTEST,148.81141701153123
EDAC_I82975X,148.808339672476
TI_THERMAL,148.7501214158055
SYSC_R8A7743,148.72874603529294
TCP_CONG_CUBIC,148.6846397585485
BCM_KONA_WDT_DEBUG,148.63425825128044
BACKLIGHT_MAX8925,148.6248727254381
UEFI_CPER,148.62415924537305
USB_EHCI_HCD_PLATFORM,148.54788108245899
VIRTIO_VSOCKETS,148.45281171708635
SND_SEQ_MIDI_EVENT,148.4370224478157
GREYBUS,148.3573945975789
QNX4FS_FS,148.28225813195078
SND_SOC_ADAU_UTILS,148.19815597610344
SND_SOC_ADAU17X1,148.19815597522688
SND_SOC_SIGMADSP_REGMAP,148.19815597475417
SND_SOC_ADAU1761,148.1981559742557
REALTEK_PHY,148.10104174299025
SYSC_R8A7745,148.03851694818215
MOST,148.01935584330133
MOSTCORE,148.01935583287096
MSPRO_BLOCK,148.01719965585352
DRM_MXSFB,147.9341221337317
SND_SEQ_MIDI,147.92662669532066
EDAC_I3200,147.85122355469727
CAN_VXCAN,147.82208315926982
OMAP4_THERMAL,147.8050766671682
SND_SOC_PCM3168A,147.7615023694996
REGULATOR_RT5033,147.75720938159964
I82092,147.7208714994766
AQUANTIA_PHY,147.63880629972783
TCG_TPM,147.5768378906342
CLKSRC_DBX500_PRCMU_SCHED_CLOCK,147.54251604823824
CRAMFS,147.52265701157782
HFSPLUS_FS,147.40920283236292
DEVPORT,147.28560949801647
MS_BLOCK,147.26888502392453
PCCARD,147.12904859343715
SYSC_R8A7779,147.08173526072636
TIPC,147.07473868940932
RING_BUFFER_BENCHMARK,147.06906033119125
LEDS_TRIGGER_TIMER,147.04801195824237
W1_MASTER_DS2490,147.0011723329906
SWPHY,146.94565368053225
TYPEC,146.9015530204798
AD_SIGMA_DELTA,146.81461786468805
OMFS_FS,146.77771546965877
LSI_ET1011C_PHY,146.71401553209398
PACKET_DIAG,146.57457335934836
SERIAL_8250_DW,146.5678903456529
FUSION,146.55831292071477
EDAC,146.51181199534392
PCIEPORTBUS,146.48893482099405
MTD_NAND_PLATFORM,146.39804538667588
SYSC_R8A7792,146.3749701977031
PCIPCWATCHDOG,146.35241861180583
LZ4_DECOMPRESS,146.3427412668858
CRYPTO_VMAC,146.33948420703226
HP_WATCHDOG,146.3361126461255
EXTCON_GPIO,146.32669650122952
INT3406_THERMAL,146.2689186568134
DRM_DW_HDMI,146.2476831997676
DRM_RCAR_DW_HDMI,146.24768306921118
XZ_DEC,146.12778105209426
EDAC_I5100,146.1033748156621
NETDEV_NOTIFIER_ERROR_INJECT,146.01501011023703
ADE7854,146.0129890668065
REGULATOR_USERSPACE_CONSUMER,145.99774351976868
UNIX_DIAG,145.87918595282756
REGULATOR_MAX8907,145.79703628688523
HID_SENSOR_PRESS,145.66806887055267
TCG_TIS_I2C_ATMEL,145.64452656599505
USB_WUSB,145.63024353402125
INTEL_TH_GTH,145.6145784919881
USB_EMI26,145.59726384830446
SAMSUNG_Q10,145.5291863646716
USB_HUB_USB251XB,145.5286085195836
OMAP5_THERMAL,145.52553395685575
XGENE_DMA,145.49081673467842
IMG_MDC_DMA,145.40438422760357
DRM_SII902X,145.3880020231553
MTD_SCB2_FLASH,145.15019655678154
I2C_MUX_PINCTRL,145.11108708034322
AXP288_ADC,145.0632905582681
CRYPTO_RMD128,145.02127068336566
PCI_REALLOC_ENABLE_AUTO,145.01796423056845
VIDEOBUF2_DMA_SG,144.96428256640215
DRM_LIB_RANDOM,144.88963069564525
DRM_SIL_SII8620,144.8633978473678
JCORE_AIC,144.82230246905104
XFS_ASSERT_FATAL,144.8119482765918
DRM_UDL,144.76545607956697
HFS_FS,144.70112628639467
KEYBOARD_TCA6416,144.6284783145673
ETHERNET,144.60557396606973
SND_SOC_TLV320AIC23,144.4788111847403
PHY_EXYNOS_PCIE,144.45164135037118
DMA_JZ4740,144.41748559825615
PERF_EVENTS_AMD_POWER,144.3975857127804
NBPFAXI_DMA,144.24537629907383
SND_SOC_WM8804,144.23456463514404
USB_OHCI_HCD_PLATFORM,144.23453353601988
CRYPTO_PCRYPT,144.21459187415996
DMA_SA11X0,144.1943935701837
ARCNET,144.14532395558015
ZLIB_DEFLATE,144.102572241337
TCG_INFINEON,144.09975294847132
PM_NOTIFIER_ERROR_INJECT,144.09021894054143
DMA_JZ4780,144.07888038460356
SCSI_NETLINK,144.06770542533346
MMC_SDHCI_PCI,144.0614875059887
X86_INTEL_LPSS,144.02171041962333
DRM_PARADE_PS8622,144.00740983213888
TOUCHSCREEN_TSC200X_CORE,143.93501106591057
USB_CHIPIDEA,143.87946913387364
DRM_NXP_PTN3460,143.8193084035259
VIRTIO_MMIO,143.73202153953167
SENSORS_LM3533,143.68150573752771
ARM_SCPI_POWER_DOMAIN,143.66970267364607
USB_YUREX,143.66775486196107
EDAC_IE31200,143.6240010706912
IIO_SIMPLE_DUMMY,143.62101056522525
RCAR_THERMAL,143.47734359039396
VME_BUS,143.41413512864617
ALIM1535_WDT,143.38607154743877
HID_SENSOR_MAGNETOMETER_3D,143.37970133457145
AMD_PHY,143.25288181511695
SND_SOC_PCM179X,143.17925818393124
CAN_DEV,143.1107920659223
LIBNVDIMM,143.09034872962766
FB_TMIO,143.08017924563939
SENSORS_WM8350,143.06404909769034
EFI_PARTITION,143.01186337878988
BLOCK_COMPAT,142.96769908880702
CHARGER_ISP1704,142.9551036249493
MICREL_PHY,142.91834642775316
IIO_ST_SENSORS_SPI,142.8740575312323
COMEDI_ADDI_WATCHDOG,142.8596100857258
DRM_PANEL_LVDS,142.8534975521778
SENSORS_WM831X,142.78934456009011
RCAR_DMAC,142.76236524707846
CICADA_PHY,142.75970432927602
COMEDI_PCI_DRIVERS,142.75083242362004
QSEMI_PHY,142.730568834606
MFD_VIPERBOARD,142.72079951141993
DRM_PANEL_JDI_LT070ME05000,142.65491270119728
MS5611_I2C,142.62539762689687
OF_ALL_DTBS,142.58994710867535
INTEL_XWAY_PHY,142.57293860305296
BCM_NS_THERMAL,142.5208774294631
VIA_WDT,142.49854021363677
AF_KCM,142.49292065299778
STREAM_PARSER,142.49292065270058
COMEDI_DAS08,142.49200125241106
CAN_VCAN,142.45397134755208
MTD_ESB2ROM,142.4017453541284
MSDOS_PARTITION,142.3513738002814
WDTPCI,142.31734504715763
AXI_DMAC,142.3107404539492
SND_SIMPLE_CARD_UTILS,142.18685109721105
SENSORS_SCH56XX_COMMON,142.17355757161008
I2C_ROBOTFUZZ_OSIF,142.14358318967055
VIDEOMODE_HELPERS,142.12550062663527
BACKLIGHT_DA903X,142.11318025716704
RENESAS_USB_DMAC,142.07009077455112
XFRM_USER,142.01856736418162
KEYBOARD_QT2160,142.01572822949862
LEDS_BCM6358,141.98517073708686
KEYBOARD_MAX7359,141.94685824787484
KEYBOARD_ADP5589,141.91254598022925
ADXL345_I2C,141.89154687058289
K3_DMA,141.87519637293536
XILLYBUS_PCIE,141.8696889702509
DMA_OMAP,141.83377350751812
CRYPTO_CAMELLIA_X86_64,141.82287626775752
MTD_NAND_DOCG4,141.81951122378393
IP_DCCP,141.65330153218426
SENSORS_ABITUGURU,141.64542077030143
CAIF_USB,141.59835444455783
INTEL_IDMA64,141.596781165925
DP83867_PHY,141.56779972866582
CRYPTO_TWOFISH_X86_64,141.5538176240975
SND_SOC_SSM4567,141.51815754746016
MTD_NAND_DISKONCHIP,141.50298583121625
ZX2967_THERMAL,141.4014683028477
CHARGER_DETECTOR_MAX14656,141.39263439725914
SND_SOC_CS4271,141.3895328613171
HOTPLUG_PCI_SHPC,141.3802765295556
AD7606,141.35154497805055
BT_INTEL,141.25227070431936
REGULATOR_BCM590XX,141.23414863021597
MDIO_BITBANG,141.2337658866596
CLK_BCM_SR,141.10515037618308
W1,141.0804359362607
HPET,141.07077973605817
SND_SOC_PCM512x,141.06906295081427
IIO_ADIS_LIB,141.0414678125514
GS_FPGABOOT,141.02524137913122
ZX_DMA,141.01989392347474
PINCTRL_SUNRISEPOINT,140.90434118670206
RMI4_SPI,140.86714589683532
OCFS2_FS_O2CB,140.79959820255237
TIMB_DMA,140.781535164347
DRM_TI_TFP410,140.762108923385
VMIVME_7805,140.6922871985591
FB_CLPS711X,140.61888362468807
GPIO_ARIZONA,140.20617336226275
CRYPTO_SKEIN,140.18457550281587
INPUT_APANEL,140.1554791837297
MPLS_ROUTING,140.15490621859
TERANETICS_PHY,140.1510625910546
BACKLIGHT_PANDORA,140.10929781016495
IIO_TIGHTLOOP_TRIGGER,140.07693559164264
LWTUNNEL,139.9829176795182
USB_CYTHERM,139.89942539065865
SENSORS_FTSTEUTATES,139.8736822144947
FB_SSD1307,139.83366402609312
CLKSRC_JCORE_PIT,139.8176870279927
COMEDI_MITE,139.76434130410803
LXT_PHY,139.534700431669
INET_ESP,139.51554210151915
TANGO_THERMAL,139.51207399642112
EDAC_I5400,139.47989763494778
INET_XFRM_MODE_TUNNEL,139.37792547624665
DRM_MEGACHIPS_STDPXXXX_GE_B850V3_FW,139.34729044383724
USB_FTDI_ELAN,139.32406353540927
ACPI_I2C_OPREGION,139.30450143693312
CLK_BCM_63XX,139.21045973422824
QCOM_HIDMA_MGMT,139.17119603912784
MLX_PLATFORM,139.16075053111567
VIDEOBUF2_DMA_CONTIG,139.15639641432736
S3C2412_COMMON_CLK,139.12854244743818
COMMON_CLK_HI3660,139.10956676492293
CHROMEOS_PSTORE,139.0330334608237
ALIM7101_WDT,139.0151244215201
USB_SISUSBVGA,138.9474953626202
CADENCE_TTC_TIMER,138.89186110331912
DRM_SAVAGE,138.87278646474965
MMC_REALTEK_PCI,138.87102581858247
OPENVSWITCH,138.76720055906387
SERIAL_TIMBERDALE,138.74814910374317
COMMON_CLK_MT2701,138.73140675870727
IIO_CROS_EC_SENSORS_CORE,138.7302544146308
MFD_DLN2,138.5819798235897
CLK_BCM_KONA,138.56877686470543
NATIONAL_PHY,138.53132354085002
DRM_TOSHIBA_TC358767,138.46089349965587
USB_TMC,138.45160670908328
SERIAL_SC16IS7XX,138.36654246633478
SENSORS_ABITUGURU3,138.2238580436396
USB_R8A66597_HCD,138.1992301234779
VIDEO_SAA711X,138.0264727446951
S3C2410_COMMON_CLK,138.0246851357757
MEN_Z188_ADC,138.02005191296456
COMMON_CLK_MT8173,137.95818535041244
EXTCON_INTEL_CHT_WC,137.8681671021471
MMC_SDHCI_PLTFM,137.79466458631217
LEDS_IS31FL32XX,137.73744313350556
SND_SEQ_DEVICE,137.6033714752093
TI_SOC_THERMAL,137.60282743242604
COMMON_CLK_XGENE,137.58311281528842
COMMON_CLK_PALMAS,137.5611298128671
INTEL_MEI_WDT,137.55351494638086
QFMT_V1,137.54566818183454
RFKILL_GPIO,137.52957681968445
BACKLIGHT_WM831X,137.5019795837547
SND_SOC_ES8328,137.49193759490163
SERIAL_STM32,137.4240548819769
USB_MDC800,137.4103112092134
ARM_EXYNOS_BUS_DEVFREQ,137.32981210451558
INET_XFRM_MODE_BEET,137.30812392667843
S3C2443_COMMON_CLK,137.28293835088917
DRM_I2C_ADV7511,137.27677817121605
SERIAL_ST_ASC,137.19253538482096
WM831X_POWER,137.1894995632782
KEYBOARD_DLINK_DIR685,137.17912448004452
CAN_GW,137.15636974305005
I6300ESB_WDT,137.1038691199957
USB_RIO500,136.99469081055426
AD7152,136.98332125191286
CLK_BCM_CYGNUS,136.96242454958565
SENSORS_DA9055,136.9117066283741
INPUT_DRV260X_HAPTICS,136.85764329348436
MFD_RTSX_USB,136.8261745636117
COMMON_CLK_HI6220,136.76160520998923
JFFS2_FS,136.71798401447168
IPV6_FOU,136.67931782143836
USB_XHCI_HCD,136.6617616871454
SERIAL_SH_SCI,136.64752551467754
TI_AM335X_ADC,136.6326575600973
REGULATOR_MT6323,136.62642822246002
COMMON_CLK_VERSATILE,136.56127752174805
DRM_ARCPGU,136.5369733449149
SUN5I_HSTIMER,136.52724237764562
COMMON_CLK_MT6797,136.47955919554752
DRM_MGA,136.47698851437218
BACKLIGHT_ADP5520,136.44615923065518
TOUCHSCREEN_TPS6507X,136.41014328175635
CLK_BCM_NS2,136.3893500003443
THERMAL_GOV_BANG_BANG,136.38853589723792
BACKLIGHT_DA9052,136.38147556738156
LEDS_MLXCPLD,136.38138446294846
USB_SL811_HCD,136.3607001579859
I2C_DESIGNWARE_BAYTRAIL,136.35899461607113
INET_DIAG,136.2750336723151
INET_TCP_DIAG,136.27503366718045
COMEDI_KCOMEDILIB,136.2566419826852
SCSI_MPT3SAS,136.25005168290684
SERIAL_CLPS711X,136.1994225072418
COMMON_CLK_MT8135,136.186294588327
USB_MON,136.1444010003117
SND_SOC_ES8316,136.11530406837608
OID_REGISTRY,136.09515405334287
SERIAL_BCM63XX,136.0743993576332
USB_ISP116X_HCD,136.05605603415648
DP83848_PHY,135.94733684305575
NET_IPGRE_DEMUX,135.91499302119803
CRYPTO_DEV_QAT_C3XXX,135.90368979404852
