,0
PID_NS,560258.2611856726
GPIO_VX855,559966.5437462173
DMA_OF,559951.5683584712
RDS_TCP,559931.3309975215
VIDEOBUF2_DMA_CONTIG,559915.0938048908
USB_ZR364XX,559872.9178808576
SPI_XILINX,559630.3452963856
DVB_CX24110,559621.9116694476
APDS9960,559465.1346583972
CRYPTO_TWOFISH,559420.6823672745
FSL_XGMAC_MDIO,559325.6586667638
MFD_MAX8925,559224.0397761005
CPU_HOTPLUG_STATE_CONTROL,559026.6858583681
N_GSM,558908.1621672866
TSL4531,558782.3356602734
STATIC_USERMODEHELPER,558485.0523557657
INET6_XFRM_MODE_BEET,557287.4093516055
GPIO_MENZ127,557245.5895089414
POWER_RESET_AS3722,557199.7438718005
NET_CLS_CGROUP,556770.6958723714
LEDS_IS31FL319X,556322.4456142009
SERIAL_JSM,555963.5536079378
TOUCHSCREEN_GOODIX,555931.4571795715
CPU_FREQ_STAT,555482.2275361223
SUN8I_DE2_CCU,555472.2354689693
ISDN_DIVAS,555389.8960233519
EXT3_FS,555387.9478024999
RTC_DRV_DS1374_WDT,555304.5413892554
NET_VENDOR_CHELSIO,555237.4774337946
RCU_EQS_DEBUG,555080.5184355509
PINCTRL_IPQ4019,554489.2887652805
IOMMU_SUPPORT,554409.5014886645
MEMORY_FAILURE,554347.80826944
PARIDE_FRIQ,554248.7749327661
PARPORT_PC_SUPERIO,553981.4715607483
SCSI_MPT3SAS,553772.7760106158
EDAC_X38,553554.0590828452
CLK_QORIQ,553532.9590765664
TEST_UUID,553381.4687633484
MLXSW_CORE,553358.4466538574
EVM,553292.1299599244
MFD_MENF21BMC,553205.0764347299
FB_ATY_GX,553149.209734584
PHY_BCM_NS_USB3,553041.8421017944
TCM_PSCSI,552765.8455298194
DVB_LNBH25,552731.3404209338
SQUASHFS_FILE_CACHE,552624.8672448467
SQUASHFS_DECOMP_SINGLE,552624.8672448081
MFD_SEC_CORE,552307.0880607694
USB_AIRSPY,551830.301644182
FB_SIS_300,551772.1791045131
INPUT_GPIO_TILT_POLLED,551769.2977510404
SENSORS_MAX16065,551706.9939724987
SERIAL_ALTERA_JTAGUART_CONSOLE,551496.4595962593
LEDS_LT3593,551369.1454470078
GPIO_TS4800,551355.6191916178
SND_MIA,550711.9806859579
TOUCHSCREEN_TSC2007_IIO,550525.7822490542
HID_MAYFLASH,550525.359616619
MIGRATION,550466.6153430094
KS7010,550167.9407491786
TCP_CONG_HYBLA,549896.3637616803
AD5360,549876.5528507093
INTEL_PUNIT_IPC,549610.7581117761
PCI_DOMAINS,549546.6267256893
PCI_BUS_ADDR_T_64BIT,549546.6267256887
CLKDEV_LOOKUP,549546.6267256886
PCI,549546.6267256882
COMMON_CLK,549546.6267256881
PMC_ATOM,549546.626725688
HAVE_CLK,549546.6267256878
PCI_DIRECT,549546.6267256878
HAVE_CLK_PREPARE,549546.6267012444
FB_AUO_K1901,549408.0627472454
MLX90614,549366.3177793195
INTEL_SCU_IPC_UTIL,548923.6834484889
I8K,548893.4225586465
DM_DEBUG_BLOCK_MANAGER_LOCKING,548716.2166624629
SENSORS_SMM665,548712.6256826025
SENSORS_ATK0110,548626.7780579535
PINCTRL_NS2_MUX,548601.1510302869
SENSORS_ADS7871,548456.8722055136
HID_LCPOWER,548443.6551855662
LEDS_NIC78BX,548420.2268319638
HAVE_ALIGNED_STRUCT_PAGE,547776.5944879003
SLUB,547776.594484628
HAVE_HARDENED_USERCOPY_ALLOCATOR,547776.5944694201
SLOB,547776.5944692338
AXP20X_ADC,547689.5124923124
SND_SOC_CS35L33,547617.6799244927
INTEL_IDLE,547593.3474151489
MOUSE_SYNAPTICS_I2C,547389.5345682387
SND_SUN8I_CODEC,547349.6147835325
HISAX_BKM_A4T,547254.5399627831
FONT_PEARL_8x8,546803.4783977146
SND_SOC_CS4349,546426.5438102195
MOUSE_PS2_BYD,546063.3932743776
BLK_DEV_AEC62XX,545558.0214242954
RTC_DRV_ISL1208,545312.8022653073
RTC_DRV_MT6397,545202.6782409956
LOGITECH_FF,544831.3801545057
ENA_ETHERNET,544649.2890732904
DEBUG_VM,544460.0482635244
SENSORS_LM77,544448.7826925865
INTEL_MID_PTI,543985.2437081807
SSB_DEBUG,543925.0597070546
USB_TMC,543905.6726864264
SLUB_MEMCG_SYSFS_ON,543880.7335082787
NVME_RDMA,543811.8239892222
DM_MQ_DEFAULT,543705.9359557669
PATA_HPT3X3,543437.548385928
CRYPTO_AES,543075.7167499737
NET_DSA_TAG_EDSA,541757.5964572963
NET_DSA_TAG_DSA,541757.5964572901
BCMA_HOST_PCI_POSSIBLE,541725.0492916867
TOUCHSCREEN_MAX11801,541499.0029009281
DRM_MIPI_DSI,541179.8005940391
MISDN_HFCPCI,541107.2297424795
GPIO_74X164,540882.622945371
SND_PCMCIA,540674.1037325356
SATA_ULI,540428.7509725265
SND_X86,540387.2163040033
SND_SOC_CS35L34,539978.1623188757
RTL8187,539899.0612882035
SENSORS_SMSC47B397,539887.9269383439
ACPI_DOCK,539758.469300067
UNISYSSPAR,539402.0699252797
EXT4_FS_POSIX_ACL,538872.9828958081
SPEAKUP_SYNTH_KEYPC,538845.1172580983
SERIAL_8250_MID,538825.5688102982
PCMCIA,538593.0916655321
ISI,538500.7628665547
IP6_NF_TARGET_SYNPROXY,538296.1984401048
BCMA_SFLASH,538152.0315150428
RENESAS_USB_DMAC,538068.3171747334
VIDEO_RENESAS_FCP,537833.3025065452
IRTTY_SIR,537629.9118935587
DVB_SP8870,537543.3274935755
VIDEO_TW9906,537388.6418219835
NET_IFE_SKBPRIO,537359.1185319222
ADVISE_SYSCALLS,536873.0349150524
USB_CYTHERM,536657.9369202958
NET_TEAM_MODE_ROUNDROBIN,536480.1855260873
COMMON_CLK_KEYSTONE,536467.508872735
AD7887,535983.065122176
TPS6507X,535879.2392227824
DMIID,535865.9972408802
RTC_DRV_CMOS,535575.2293488843
AK8974,535441.7783363909
CRC7,534689.7426261224
SCSI_SAS_HOST_SMP,534197.3094441707
CRYPTO_ARC4,533825.6460453783
HID_THINGM,533822.657135836
EXYNOS_SROM,533821.6370589632
BLK_DEV_AMD74XX,533553.8831937683
BATTERY_SBS,533313.4144931856
CMA_DEBUG,533217.5264583518
DVB_CX22702,532995.6202702747
DEV_APPLETALK,532972.1159554127
GREYBUS_PWM,532569.5172193646
SERIAL_XILINX_PS_UART_CONSOLE,531988.4738948445
SPI_CADENCE,531893.4850000389
IPV6_MIP6,531657.5083537407
EDAC_PND2,531352.9160729178
SENSORS_LTC2978,530973.9900119083
REED_SOLOMON,530722.4292351997
PINCTRL_UNIPHIER_LD11,530594.2422653363
SUNRPC_SWAP,530464.4750322935
NFS_SWAP,530464.4750322759
CAN,530048.8751479833
CRYPTO_AES_X86_64,529921.6734578821
LZO_COMPRESS,529911.1572570818
I2C_EFM32,529896.7063382835
USB_DWC3_ST,529790.4910600461
REGULATOR_WM8350,529661.4711822378
BLK_DEV_RAM,529620.3602036529
INPUT_GPIO_BEEPER,529544.3706129128
BT_RFCOMM,529520.9381475288
SENSORS_ADM1025,529356.1548413293
USB_SERIAL_NAVMAN,529225.3362602695
TCG_CRB,528846.9462200241
COMEDI_ADDI_APCI_2200,528725.687264291
HID_XINMO,528601.5816654655
IOMMU_LEAK,528543.3984277458
SND_SOC_SGTL5000,528315.4358800229
GREYBUS_BOOTROM,528239.2228743329
RENESAS_DMA,527961.3344886246
INPUT_PM8XXX_VIBRATOR,527625.9163624445
ARM_EXYNOS_BUS_DEVFREQ,527195.2782087964
MFD_TPS65217,526856.6468083216
X86_ESPFIX64,526524.3918284805
X86_16BIT,526524.3918283664
BLOCK_COMPAT,525420.393176894
GOLDFISH_AUDIO,525406.4383910806
EXTCON_INTEL_INT3496,525014.9861840757
CRYPTO_PCRYPT,524950.4178651606
PCIEASPM_DEBUG,524488.7079954552
BUILD_BIN2C,524446.3389843089
VGACON_SOFT_SCROLLBACK,524357.8880027148
SCSI_LOWLEVEL,524141.00210994366
I2C_XILINX,523965.5107830566
RTC_DRV_MAX8998,523756.97507689905
NETFILTER_XT_MATCH_HELPER,523471.7719280772
IP_MULTICAST,523046.22760278324
ND_CLAIM,522865.52798582544
VIDEO_TVEEPROM,522708.1323546609
PERSISTENT_KEYRINGS,522599.8583646931
IDEPCI_PCIBUS_ORDER,522523.839643157
DRM_LIB_RANDOM,522483.3310666948
TOUCHSCREEN_MCS5000,522425.4144769412
VIDEO_LM3646,522312.5964813201
SND_LAYLA24,522047.23111925524
CRYPTO_LZ4HC,521891.30648256256
LZ4HC_COMPRESS,521891.30648207525
GPIO_ZX,521688.2176002483
SENSORS_POWR1220,521518.1544071902
AD7152,521504.65612942656
IR_IMG_RAW,521342.1076306286
CHELSIO_T1,521285.31395406154
USB_SERIAL_KEYSPAN_MPR,520838.2838742629
MEMCG,520766.57147072174
SPI_CLPS711X,520385.42788664193
SPI_SPIDEV,519794.4286257117
MODULE_SIG_ALL,519444.03463715507
NET_SCH_PIE,519388.9823056775
SC1200_WDT,518967.37743232626
DEBUG_OBJECTS_FREE,518469.66231713246
MTD_UBI_FASTMAP,518246.8992367747
CRYPTO_TEA,518213.9889861888
MCB_PCI,517839.0276472504
BLK_DEV_SVWKS,517722.7005298545
MICREL_KS8995MA,517541.07025147305
AD5764,516520.2629784551
MFD_MAX8907,516287.12951401103
SENSORS_ADT7475,516204.52301848086
ARCH_USES_PG_UNCACHED,516146.9184647264
X86_PAT,516146.9184646798
INPUT_MOUSEDEV_PSAUX,515688.94704799843
STM32_DMA,515544.88562112016
CMDLINE_PARTITION,515229.35208357533
PHY_NS2_USB_DRD,515148.084824421
SSB_PCMCIAHOST,515079.2243329772
CHARGER_88PM860X,514780.3682854387
PCMCIA_PCNET,514362.0225181157
CPU_FREQ_GOV_CONSERVATIVE,514339.33413688093
CRYPTO_CAST6_AVX_X86_64,514274.0598066589
SCSI_DMA,514272.7083928095
SOFTLOCKUP_DETECTOR,514164.53936129506
LOCKUP_DETECTOR,514164.5393612439
USB_SERIAL_EDGEPORT_TI,513899.4794753392
CRYPTO_SHA512,513769.90020672634
SECCOMP,513761.607488213
SERIAL_MVEBU_CONSOLE,513415.3753678174
INPUT_GP2A,513234.6194895202
CEPH_LIB,513149.987597108
DVB_LNBP21,512972.3795645463
SENSORS_MAX20751,512821.5251733814
USB_F_ECM,512762.33271019114
NET_VENDOR_3COM,512587.1999442761
INPUT_AXP20X_PEK,512413.44923225883
CHROME_PLATFORMS,511741.0375835584
DVB_TTUSB_BUDGET,511667.9515420137
COMEDI_CB_DAS16_CS,511565.37815186876
DRM_CIRRUS_QEMU,511373.4199398079
FB_SM501,510753.7097763873
DVB_OR51211,510315.46389531903
SENSORS_PCF8591,510220.91852137115
XEN_GRANT_DEV_ALLOC,510186.9539590461
GPIO_GENERIC,510172.61745753547
SENSORS_LM3533,509706.3495138801
TOUCHSCREEN_TOUCHRIGHT,509644.811345313
NCPFS_NLS,509623.1037305489
DEFAULT_SECURITY_APPARMOR,509372.7097019291
THERMAL_GOV_POWER_ALLOCATOR,509295.6938339821
VIDEO_OV7670,509236.549342841
LEDS_LP5523,508929.4012840199
PINCTRL_UNIPHIER_LD4,508832.5372870988
DVB_STV6110,508811.1827362535
TI_ADC12138,508528.982415075
PARIDE_DSTR,508525.90653033106
BCMA_DRIVER_PCI,508097.10510862304
MSM_GCC_8996,507448.697940808
SERIAL_8250_UNIPHIER,506943.3423819597
NF_DUP_IPV4,506898.9326547391
SND_SOC_WM8994,506837.784125273
HPFS_FS,506552.914408855
SND_SOC_WM_ADSP,506426.8417506578
LP8788_ADC,506317.0482016925
EFI_PGT_DUMP,506044.95587850263
JFFS2_FS_POSIX_ACL,505946.75833655376
DEVFREQ_GOV_PASSIVE,505938.8632708314
USB_GADGET_DEBUG_FS,505887.8061147256
IP_NF_TARGET_REJECT,505805.9512162584
SCSI_DH_RDAC,505729.1495236999
SND_BT87X_OVERCLOCK,505168.3494006533
WLAN_VENDOR_ST,505081.6299302252
DECNET_ROUTER,505015.37175134395
HID_SUNPLUS,504919.51023769414
PCF50633_GPIO,504300.21075632324
EVENTFD,504277.9081703081
SENSORS_ABITUGURU,504066.38885456114
NET_DSA_MV88E6XXX_GLOBAL2,503927.80450281454
MQ_IOSCHED_KYBER,503724.28943900374
SND_AD1889,503712.3503934011
GPIO_BT8XX,503559.3551681101
NET_DSA_TAG_BRCM,503218.1465184521
KEYBOARD_SUNKBD,503087.24438100954
THERMAL_DEFAULT_GOV_STEP_WISE,502755.0202583574
THERMAL_GOV_STEP_WISE,502755.0202583233
BLK_DEV_IT821X,502586.9457988887
SCSI_MVSAS_DEBUG,502509.23626189114
EXT3_FS_SECURITY,502338.300152562
SENSORS_UCD9000,502285.0257720827
X86_EXTENDED_PLATFORM,502211.4511671481
KPROBES_SANITY_TEST,502031.82104114955
USB_SERIAL_F81232,501959.03767190163
KEYBOARD_ADC,501849.10719230067
PINCTRL_STM32F469,501747.51363345084
NET_VENDOR_STMICRO,501667.6781054466
TMP007,501397.88675481
VIA_RHINE_MMIO,501369.5309547287
AIM_NETWORK,501068.48569582717
USB_FTDI_ELAN,501042.2520430785
SND_SOC_SAMSUNG_SMDK_WM8994,500718.3432015737
BATTERY_LEGO_EV3,500714.4346831779
JFS_SECURITY,500679.8860053496
NETFILTER_XT_TARGET_RATEEST,500516.81526645564
TABLET_USB_AIPTEK,500244.7518804057
USB_STORAGE_SDDR55,500226.59855778766
MEDIA_TUNER_FC0012,500034.2622709385
SOC_BUS,499879.5025426043
TOSHIBA_HAPS,498919.5167725534
HYPERV_TSCPAGE,498652.0481373012
SENSORS_LIS3_SPI,498602.04781406967
RTC_DRV_PCF8583,498461.97410153307
INPUT_CMA3000,498428.3884435602
CRYPTO_RMD128,498402.0962485054
MESON_GXBB_WATCHDOG,498297.6982883138
DRM_AMD_ACP,497970.41035341244
PHY_PXA_28NM_USB2,497959.02700484026
IPC_NS,497849.53371869534
PPS_DEBUG,497755.239154981
COMMON_CLK_MT2701_MMSYS,497636.5976379022
SND_SOC_CS42XX8,497544.4067789008
SND_SOC_CS42XX8_I2C,497544.4067760549
DOVE_THERMAL,497135.2157495318
SPI_DW_MID_DMA,497015.4245311706
AD5624R_SPI,496854.9553163764
BAYCOM_SER_FDX,496432.9832508539
MTD_NAND_GPIO,496364.7477809353
RTC_DRV_DS1742,495999.66769146203
I2C_ALGOPCA,495952.2859608707
USB_SERIAL_CH341,495558.60859103716
SENSORS_LTC4261,495399.2787226187
KPROBES_ON_FTRACE,495280.41585579264
IOMMU_IO_PGTABLE_LPAE_SELFTEST,495259.8967626445
WMI_BMOF,495142.2786586759
DRM_PANEL_SAMSUNG_LD9040,494676.7922865003
MAC80211_MESSAGE_TRACING,494635.9968728733
FMC_FAKEDEV,494628.7248963232
FB_CFB_IMAGEBLIT,494579.9632051287
FB_CFB_COPYAREA,494579.96320512233
FB_CFB_FILLRECT,494579.9632051214
CROS_KBD_LED_BACKLIGHT,494537.5614681055
L2TP,494337.72652059805
CHARGER_BQ24257,494275.2033848152
NLMON,494215.67652502574
NET_EMATCH_TEXT,493780.8052062582
BITREVERSE,493674.93562279025
MICROCODE_INTEL,493648.68812291935
DVB_AU8522_DTV,493539.1314714746
VIRTIO_MMIO_CMDLINE_DEVICES,493499.06388009974
USB_DWC3_DUAL_ROLE,493452.51312527456
SENSORS_LM95241,493265.022539057
NILFS2_FS,493033.4885375868
MAG3110,492953.02015081275
GREYBUS_HID,492809.714491993
RADIO_SI4713,491988.81495015183
DEBUG_PAGE_REF,491711.05385242106
TOUCHSCREEN_DA9052,491613.7935932847
COMEDI_KE_COUNTER,491472.01079839846
BLK_DEV_CMD64X,490899.5089383736
PINCTRL_QCOM_SPMI_PMIC,490752.1880344632
MEDIA_TUNER_MXL5005S,490709.5203796713
FB_VOODOO1,490646.8216376019
CAN_RAW,490551.1227870948
APB_TIMER,490492.56628177245
INTEL_SCU_IPC,490492.5662817719
MFD_INTEL_MSIC,490492.56628177146
X86_INTEL_MID,490492.56628102664
WATCHDOG_PRETIMEOUT_GOV,489530.29487338336
WATCHDOG_PRETIMEOUT_GOV_PANIC,489530.2948733442
WATCHDOG_PRETIMEOUT_DEFAULT_GOV_PANIC,489530.2948732119
NET_SCH_SFB,489294.022117921
MTD_SPI_NOR,488920.4789180129
VIDEO_GS1662,488863.9666811515
USB_LCD,488833.113157963
VIDEO_IVTV,488784.85561213345
TI_ADC081C,488733.1250434143
FPGA_REGION,488522.1646418296
USB_EHCI_HCD,488504.3651868081
QCOM_COINCELL,487834.2907345985
VIDEO_STI_HVA_DEBUGFS,487477.0920239633
DRM_LOAD_EDID_FIRMWARE,487360.6399789084
REGULATOR_VIRTUAL_CONSUMER,487265.69517301244
SERIAL_MPS2_UART_CONSOLE,487190.7155264898
GAMEPORT_EMU10K1,486987.98059849656
MQ_IOSCHED_DEADLINE,486899.4117673458
MSDOS_PARTITION,486814.2420811277
GPIO_TWL6040,486738.87428855343
PWM_MEDIATEK,486732.6247741407
REGULATOR_TPS51632,486628.6005774378
LSI_ET1011C_PHY,486610.9194714879
NETWORK_FILESYSTEMS,486486.75752363127
COMMON_CLK_CS2000_CP,486486.6673687745
COMEDI_DT282X,486409.27287361363
I6300ESB_WDT,486186.4837187657
PTP_1588_CLOCK_KVM,486173.32120054495
YENTA_TOSHIBA,485896.56400298997
CIFS_WEAK_PW_HASH,485876.24293135287
GLOB,485639.59163527895
RTC_HCTOSYS,485513.1829187233
USB_SERIAL_KOBIL_SCT,485315.55506373284
RADIO_TEA5764_XTAL,485314.4769563624
COMMON_CLK_SI570,484529.4984514747
MODVERSIONS,484476.1319118699
CRYPTO_USER_API_RNG,484262.4542899073
HID_ROCCAT,483855.24399576307
ASUS_LAPTOP,483598.3974248561
ATP,483472.9138543117
MAX1118,483049.8734462966
GPIO_ASPEED,482993.9857972604
CMDLINE_BOOL,482879.9193218147
MFD_VIPERBOARD,482636.79279422655
FB_TFT_BD663474,482569.27019731177
ZSMALLOC_STAT,482563.9784363018
ACPI_DEBUGGER_USER,482514.1366868879
JOYSTICK_GUILLEMOT,482437.07478572894
MTD_MT81xx_NOR,482410.7404135606
BRCMFMAC_PCIE,482036.08334763785
BRCMFMAC_PROTO_MSGBUF,482036.08334754827
CRYPTO_ECHAINIV,481960.56344596465
KEYBOARD_DLINK_DIR685,481937.4440299282
DCB,481891.3552592233
SENSORS_ADT7X10,481780.1014400181
SATA_PMP,481692.3577357725
MCP3422,481569.67277681746
WAFER_WDT,481418.2025877036
KEMPLD_WDT,481341.673843613
SCSI_PROC_FS,481065.0787653643
DELL_WMI_LED,480989.91924541787
CONSOLE_POLL,480984.59311026626
CAN_CC770_ISA,480805.64345881826
DNET,480668.05300400476
ALTERA_STAPL,480659.3698317702
USB_SERIAL_SYMBOL,480590.36972951406
PCI_PASID,480542.1628042932
RTC_DRV_DS1685_FAMILY,480017.26065069326
JSA1212,479768.6272338614
MEDIA_TUNER_MXL301RF,479466.4058959656
USB_ISP1760_HCD,479366.1947988466
HID_PICOLCD_BACKLIGHT,479355.55488806183
FB_ATY128,479243.2765301054
REGULATOR_ISL9305,478972.76693035435
MV64X60_WDT,478770.8356717231
PINCTRL_MSM8X74,478700.3472967485
ACPI_NFIT,478631.528780072
PROVIDE_OHCI1394_DMA_INIT,478458.5222540166
COMMON_CLK_VERSATILE,478232.6777741888
MUSB_PIO_ONLY,478210.206682118
USB_SERIAL_XSENS_MT,478199.3594546989
DVB_SI21XX,478163.8373972645
CRYPTO_CAMELLIA,478041.9730807063
PINCTRL_STM32,477870.8711009666
FONT_6x10,477600.035676903
LCD_ILI9320,477586.9712609627
PINCTRL_STM32H743,477458.5666091358
DMA_SHARED_BUFFER,477271.59028289287
ATM,477124.3464210601
I2C_DLN2,476831.96776239446
X86_REROUTE_FOR_BROKEN_BOOT_IRQS,476780.9945010248
GPIO_SODAVILLE,476399.1119472932
FB_INTEL_DEBUG,476368.3960371836
NVME_TARGET_LOOP,476232.82840848295
I2C_MUX_REG,476033.5869165722
BT_HCIBTSDIO,475984.1534634305
FS_IOMAP,475931.5919583981
VIRTIO_PCI,475857.0028265599
BLK_DEV_LOOP,475829.5824613692
WIZNET_W5100,475516.7934405671
WL1251,475418.3091945552
PWM_SUN4I,475408.14636601415
VIDEO_MT9M114,475332.48069141206
YENTA,475311.47379735083
XGENE_DMA,475064.10783517367
SERIAL_RP2,474848.8451837253
W1_SLAVE_SMEM,474637.178014401
I2C_SLAVE,474490.54817111255
KEXEC,474114.6072188804
CRYPTO_CRC32C,473782.33638110483
SPI_SUN4I,473730.5684619706
USB_SERIAL_UPD78F0730,473711.5118672144
SPI_PXA2XX_PCI,473688.11680057127
SPI_PXA2XX,473688.11680044886
NEW_LEDS,473616.9748845461
MOUSE_PS2_SMBUS,473601.6089576962
MOUSE_PS2_SYNAPTICS_SMBUS,473601.60895750264
BT_LEDS,473473.8472748982
60XX_WDT,473140.0720277518
SENSORS_HDAPS,472679.2618761797
FB_TFT_HX8347D,472436.96767840185
NVM_DEBUG,471909.1993468909
RAPIDIO_CHMAN,471479.8849434831
VIDEO_UPD64031A,471438.79304886004
NF_SOCKET_IPV4,471345.6706445631
PACKET_DIAG,471235.50779689645
INTEL_TH_MSU,471177.15495518426
USB_SERIAL_WISHBONE,471072.0775899672
GS_FPGABOOT,471065.202558187
DVB_PT3,470905.72523019835
SND_ALOOP,470832.3645504411
QCOM_EMAC,470828.21849103435
SERIAL_SH_SCI_EARLYCON,470694.8482722978
MMC_RICOH_MMC,470675.00729528524
USB_M5602,470649.41759743507
MAX11100,470607.7946903742
IRQ_REMAP,470600.7322992632
SERIAL_BCM63XX,470505.77084855194
NFC_PN533_I2C,470379.4988976754
MFD_TI_LP873X,470112.65283269
LEDS_PWM,469999.6828118478
JOYSTICK_STINGER,469837.7624954759
NLS_CODEPAGE_852,469637.8363880033
PCI_ENDPOINT_TEST,469471.69428338157
LPC18XX_WATCHDOG,469407.7279018664
MAC80211_RC_MINSTREL_VHT,469016.9554811195
PC104,468967.2097099695
USB_CONFIGFS,468847.8485085417
USB_LIBCOMPOSITE,468847.8485083342
MTD_BCM63XX_PARTS,468777.9373035847
USB_FOTG210_UDC,467993.2715369777
MICROSEMI_PHY,467705.421158136
RTC_DRV_GENERIC,467685.9478821822
CYPRESS_FIRMWARE,467560.0760183826
COMEDI_ADDI_APCI_3501,467345.77030412236
PM_TEST_SUSPEND,467268.3226255549
FUNCTION_TRACER,467225.2946968202
SND_SOC_IMG_PISTACHIO_INTERNAL_DAC,467067.27565588884
BLK_DEV_CMD640_ENHANCED,466760.17141719884
R3964,466732.1154935665
SERIAL_MVEBU_UART,466669.347127867
SLIC_DS26522,466461.0460432205
SND_SOC_TEGRA_TRIMSLICE,466402.1715644276
SI7005,466371.0304681155
POWER_RESET_RESTART,466351.76966139406
XEN_SCSI_FRONTEND,466040.5870996916
IPQ_LCC_806X,465833.07104610716
SND_SOC_ADAU17X1,465633.1624088981
SND_SOC_SIGMADSP_REGMAP,465633.1624088941
SND_SOC_ADAU_UTILS,465633.1624088927
SND_SOC_ADAU1761,465633.16240889055
RTC_DRV_RV3029_HWMON,465500.4007470507
TOUCHSCREEN_MELFAS_MIP4,465478.90773102304
USB_SERIAL_XIRCOM,465449.575601923
VLAN_8021Q_GVRP,465196.5718343989
TRIM_UNUSED_KSYMS,465071.3090284104
DOUBLEFAULT,464922.89838555444
REGULATOR_LP8788,464745.84066271037
FUSION_LOGGING,464632.96715490444
DVB_EC100,464575.69177850557
VIDEO_ADV7393,464320.41545083513
MFD_MAX8998,464004.9822412659
REGULATOR_MAX8952,463968.11217564176
GPIO_TS5500,463897.49140936485
RPR0521,463852.97268697806
BLK_DEV_ZONED,463406.19489691197
LEDS_TRIGGERS,463311.2540577432
MAX517,463220.3183716954
SYSVIPC_SYSCTL,462885.8779208947
BT_HCIUART_AG6XX,462848.79947423196
USB_CONFIGFS_OBEX,462813.9153181844
PATA_CS5530,462744.03766427824
SENSORS_F71805F,462671.4497832906
B53_MMAP_DRIVER,462372.7917708955
INPUT_KXTJ9_POLLED_MODE,462361.58447423694
SENSORS_BH1770,461975.17951566086
DEBUG_OBJECTS,461965.7385368617
DVB_DUMMY_FE,461916.03331414174
UCB1400_CORE,461532.04270795407
NAU7802,461361.5703278343
USB_DWC3,461255.3701292285
IPMI_POWEROFF,461192.07766921475
KS0108,461155.31061780354
DEBUG_RODATA_TEST,461118.05357533
DVB_TDA8083,460130.69858552614
RTC_DRV_DA9052,460112.7329759262
USB_EHCI_ROOT_HUB_TT,460005.82025114796
RTC_DRV_DS1553,459968.7201728928
WIZNET_W5100_SPI,459913.08558475116
EP93XX_DMA,459696.87924901565
FAULT_INJECTION_DEBUG_FS,459314.75939587725
DVB_LGDT330X,459302.0130318856
SCSI_SPI_ATTRS,459295.3617938957
X86_X32,459271.625290867
JFFS2_FS_WRITEBUFFER,459170.41798800067
INPUT_XEN_KBDDEV_FRONTEND,459123.166384965
ASYNC_XOR,458897.11646659934
ASYNC_CORE,458897.1164665714
MSM_GCC_8660,458833.91747239267
VIRTIO_MMIO,458263.155053209
W83977F_WDT,458157.1008978858
ITCO_WDT,458128.2466558004
NET_ACT_POLICE,458063.21980104066
EXTCON_USB_GPIO,457839.22185078904
CRYPTO_TWOFISH_COMMON,457574.91844113014
VIDEO_TUNER,457494.1275000317
NFC_ST_NCI_SPI,457432.0198201877
GPIO_PISOSR,457378.04560078116
COMEDI_NI_USB6501,457197.4295521504
COMMON_CLK_MT6797_VENCSYS,457145.1521739126
SENSORS_ADT7410,457062.4230971306
CLK_BCM_63XX,457044.9957590064
IA32_AOUT,456982.0162282608
SPEAR_THERMAL,456837.7937712986
TIGON3_HWMON,456446.40270285885
PARTITION_ADVANCED,456390.045620892
INTEL_IDMA64,456230.0916503874
SCHED_TRACER,456190.04684822715
SCSI_DPT_I2O,455614.6092006111
SENSORS_K8TEMP,455570.5034890923
FB_PM3,455346.9278668658
SND_HDA_GENERIC,455184.53101614054
GPIO_TPS65912,455182.5406792798
TABLET_SERIAL_WACOM4,454852.9875740683
HPET_MMAP,454227.3188532718
CPU_IDLE_GOV_LADDER,454036.6445384191
POWER_AVS,453929.22707573476
AIX_PARTITION,453855.96332463913
AHCI_CEVA,453811.59205902746
BLK_WBT_MQ,453786.296011786
ZIIRAVE_WATCHDOG,453745.52407326706
HEADERS_CHECK,453733.2133281497
RTC_DRV_SPEAR,453504.78308602807
KEYBOARD_TWL4030,453381.53477636736
COMMON_CLK_OXNAS,453232.5661203695
FB_GOLDFISH,453207.7570476697
SUN8I_V3S_CCU,453176.73591720057
DRM_I2C_ADV7533,453064.33125422103
WQ_POWER_EFFICIENT_DEFAULT,452925.846660866
SERIAL_SH_SCI_DMA,452871.2766421811
X86_ACPI_CPUFREQ_CPB,452639.9739465787
IR_XMP_DECODER,452505.0429159292
DRM_I2C_ADV7511,452254.3848735301
F2FS_CHECK_FS,451953.22896768776
GCC_PLUGIN_STRUCTLEAK_VERBOSE,451326.5637286041
FB_TFT_SSD1351,450851.3767454183
AF_RXRPC,450682.0990888544
QCOM_EBI2,450586.36955258745
FMC_CHARDEV,450013.64046438923
IR_IMG,449946.1779717259
HID_EMS_FF,449933.92742908903
LTR501,449844.876653451
FB_VT8623,449388.6391825314
EMAC_ROCKCHIP,449375.79002407636
HDLC_CISCO,449093.3728923533
I2C_EG20T,449052.9405451109
PWRSEQ_EMMC,448558.7272042127
NFC_ST_NCI_I2C,448535.9266118024
MCP2120_DONGLE,448520.1270379467
UDF_NLS,448462.518144609
WLAN_VENDOR_REALTEK,448242.4313457571
RTC_DRV_PCF50633,448078.7709154392
SENSORS_ADM1021,448077.71513439505
MTD_NAND_PLATFORM,447852.0052691582
